Date,Total,Desktop site,Mobile site,Zero site
2008-01,836613094,836613094,,
2008-02,833448593,833448593,,
2008-03,816610315,816610315,,
2008-04,844524064,844524064,,
2008-05,801148410,801148410,,
2008-06,824980695,824980695,,
2008-07,755165483,755165483,,
2008-08,778371149,778371149,,
2008-09,814101585,814101585,,
2008-10,851249507,851249507,,
2008-11,1008151169,1008151169,,
2008-12,1433322221,1433322221,,
2009-01,1271874228,1271874228,,
2009-02,981657978,981657978,,
2009-03,977879706,977879706,,
2009-04,816888078,816888078,,
2009-05,861178209,861178209,,
2009-06,908824801,908824801,,
2009-07,818953065,818953065,,
2009-08,812620795,812620795,,
2009-09,888914054,888914054,,
2009-10,882135466,882135466,,
2009-11,975049357,975049357,,
2010-07,865797408,865797408,,
2010-08,921484944,921484944,,
2010-09,972536255,972536255,,
2010-10,956703750,956703750,,
2010-11,1041894054,1041894054,,
2010-12,941744448,941744448,,
2011-01,1123184838,1123184838,,
2011-02,980757049,980757049,,
2011-03,971937307,971937307,,
2011-04,871736247,871736247,,
2011-05,1003268860,1003268860,,
2011-06,974512430,974512430,,
2011-07,925531756,925531756,,
2011-08,930758772,930758772,,
2011-09,941256230,941256230,,
2011-10,980102577,980102577,,
2011-11,1016947721,1016947721,,
2011-12,960284740,960284740,,
2012-01,1107190770,1107190770,,
2012-02,1063046898,1063046898,,
2012-03,975084353,975084353,,
2012-04,946824255,946824255,,
2012-05,976172889,976172889,,
2012-06,1005103086,1005103086,,
2012-07,979121443,979121443,,
2012-08,926261974,926261974,,
2012-09,962493746,962493746,,
2012-10,1026735883,1026735883,,
2012-11,1134770790,1134770790,,
2012-12,1022640768,1022640768,,
2013-01,1181554230,1181554230,,
2013-02,1096303569,1096303569,,
2013-03,988801955,988801955,,
2013-04,921512273,921512273,,
2013-05,912719569,912719569,,
2013-06,944295150,944295150,,
2013-07,853154800,853154800,,
2013-08,782462242,782462242,,
2013-09,806680940,806680940,,
2013-10,806070678,806070678,,
2013-11,838969741,838969741,,
2013-12,779770227,779770227,,
2014-01,991164990,991164990,,
2014-02,1015236917,1015236917,,
2014-03,950368021,950368021,,
2014-04,895120897,895120897,,
2014-05,875299309,875299309,,
2014-06,841815906,841815906,,
2014-07,850974879,850974879,,
2014-08,827337249,827337249,,
2014-09,1201392950,890106816,311278526,7608
2014-10,1178346397,844342200,333998797,5400
2014-11,1158607962,805187174,353395159,25629
2014-12,1152281903,763181665,389087743,12495
